4.242613808226602,67.41918301216553,4.806595267177784,147.08116151835736,5.306614885088888,45.36248812754365,56.39550613965069
4.248727681079814,67.12024692241472,4.815030866911342,147.3494828850751,5.306614885088888,45.14239157194846,56.11850977318594
4.254797662380077,66.82294168704907,4.823431938127596,147.61634120002793,5.306614885088888,44.923855522293486,55.843013751678384
4.2608240588459,66.52725847201314,4.831798458874953,147.88174668716607,5.306614885088888,44.70682520022945,55.56901013629569
4.2668071668610015,66.23318849006706,4.840130433710116,148.1457092259468,5.306614885088888,44.49125196791982,55.296491006500425
4.272747273624401,65.94072300066942,4.848427890225003,148.40823838967088,5.306614885088888,44.27709255751431,55.025448463073374
4.281207584986829,65.64985331100705,4.856699541216548,148.6692481604508,5.306614885088888,43.638598126714236,54.75586682528471
4.590429765668212,65.36058705188836,4.875982273808007,148.80732415711734,5.306614885088888,-5.291694257259706,54.477809826184114
5.393643229991837,65.07306619382251,4.935883749485367,148.49662167664926,5.306614885088888,-53.162770446441556,54.16473179822491
6.693009160007419,64.78741972007143,5.002639435099347,148.1084048326026,5.306614885088888,-53.162770446441556,53.84716744087665
8.480240776103212,64.50364254516928,5.0692030927406595,147.72018798855595,5.306614885088888,-53.162770446441556,53.53146013471903
10.742305852756886,64.22172373784002,5.135575845349487,147.3319711445093,5.306614885088888,-53.162770446441556,53.217599020097786
13.463968036710565,63.941652430731466,5.201758809299277,146.94375430046264,5.306614885088888,-53.162770446441556,52.9055733008637
16.62785189545569,63.663417820041495,5.267753094435159,146.555537456416,5.306614885088888,-53.162770446441556,52.595372244001204
20.214526283612248,63.38700916514634,5.333559804112119,146.16732061236934,5.306614885088888,-53.162770446441556,52.28698517925921
24.202603088321357,63.11241578823126,5.399180035232943,145.77910376832267,5.306614885088888,-53.162770446441556,51.98040149878409
28.568848512772597,62.83962707392317,5.464614878285959,145.39088692427603,5.306614885088888,-53.162770446441556,51.67561065675471
