5.975997579043347	6.090548678562398	205.10529724073294	3.8698861349509355	100.51995158086693	37.93699119041599	-0.0	84.6134960862669	185.07600665586017	17.71504226377031
6.00412251575677	6.117309970053031	204.3713926000968	3.8877003367195226	101.0824503151354	38.11539980035354	-0.0	84.10835804791526	184.33946987867412	17.906989894748264
6.032079404587593	6.143917198498173	203.64204933140172	3.9057052218172434	101.64158809175186	38.29278132332115	-0.0	83.60539527692706	183.60585983193195	18.09634920288902
6.059868995464363	6.170371404601053	202.91370001236564	3.9238982130361335	102.19737990928726	38.46914269734036	-0.0	83.10475660901209	182.87533566853278	18.283143301452792
6.087492082411839	6.196673569581895	202.19023246544225	3.942276756261014	102.74984164823678	38.6444904638793	-0.0	82.60655511597423	182.1477130506471	18.467395144571093
6.114949493566	6.222824653078963	201.46761549909223	3.960838320166461	103.29898987131999	38.81883102052642	-0.0	82.11088520750567	181.42314274714695	18.649127459093478
6.142242085842486	6.24882557283239	200.74995581514685	3.9795803961518277	103.84484171684973	38.992170485549266	-0.0	81.61781629564068	180.70145495759292	18.82836285608355
6.169370737804627	6.274677252682264	200.0330665310229	3.99850049805259	104.38741475609254	39.16451501788176	-0.0	81.12741324516836	179.98278729405803	19.0051236890524
6.196336346624451	6.300380583252232	199.32104412740892	4.017596162064552	104.92672693248902	39.33587055501488	-0.0	80.63972215500424	179.26699160020823	19.179432228230684
6.223139822045853	6.325936466463626	198.6098446385894	4.0368649464763084	105.46279644091706	39.50624310975751	-0.0	80.1547894770538	178.55417232578426	19.351310455670863
6.249782087997864	6.351345734170816	197.9035398546013	4.056304431572139	105.99564175995727	39.67563822780544	-0.0	79.67262946463802	177.84421175275045	19.520780311792546
6.276264074125682	6.376609244794258	197.1980826285083	4.07591221939104	106.52528148251363	39.84406163196172	-0.0	79.19326465543648	177.13719101644438	19.68786341421277
6.302586714185853	6.401727875696202	196.4972027874641	4.095685933609905	107.05173428371705	40.01151917130802	-0.0	78.71672372753319	176.43302613247437	19.85258136977082
6.328750949918121	6.426702421048	195.79739926766118	4.115623219330738	107.57501899836242	40.17801614032	-0.0	78.24299933934918	175.73175693344075	20.014955443759682
6.354757722854771	6.451533705071009	195.10195472855128	4.135721742937982	108.09515445709542	40.34355803380673	-0.0	77.7720958217977	175.03333278578523	20.17500691057179
6.380607973430124	6.476222578617416	194.40793658654007	4.155979191915188	108.61215946860248	40.50815052411611	-0.0	77.30402851213985	174.3377594239816	20.33275669419864
6.406302645535898	6.50076981749792	193.71782607402034	4.176393274677649	109.12605291071795	40.67179878331947	-0.0	76.83878088326487	173.64503005119107	20.488225736429644
6.431842679269353	6.525176231893084	193.02946955988094	4.196961720421194	109.63685358538706	40.83450821262056	-0.0	76.37635130708453	172.9551115006903	20.641434629133062
6.45722901315401	6.549442617553759	192.34463903035103	4.217682278930303	110.1445802630802	40.99628411702506	-0.0	75.91673250993034	172.2680251644986	20.79240397873552
6.482462582761125	6.573569766658232	191.6619734867514	4.238552720450908	110.64925165522249	41.157131777721546	-0.0	75.45991646940254	171.58371043131407	20.941154058552872
6.507544320327625	6.597558464286046	190.98237644830078	4.2595708354815764	111.15088640655249	41.31705642857364	-0.0	75.00589308448588	170.90221845294366	21.087705140011078
