pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
80.93086383508748,6.922299800153221,133.99230111338318,2.7663883259368216,103.49881065415276,112.3289134372507,-0.0,-0.0,77.14024892940051,127.91231736395235
86.16533271386558,6.946538135472946,133.780587373087,2.783100058547163,103.49881065415276,112.74771738174724,-0.0,-0.0,77.00407068426513,127.67780688194811
91.41209590579713,6.970627138555164,133.569246628642,2.7998217777713323,103.49881065415276,113.16394107767128,-0.0,-0.0,76.86809447412452,127.44261038731969
96.64558607217087,6.994584932154013,133.35827845946733,2.8165528215318734,103.49881065415276,113.57789766042663,-0.0,-0.0,76.7326507277612,127.21788562876898
101.84030055337915,7.018495023295309,133.14768200595958,2.833292536528494,103.49881065415276,113.99103001259347,-0.0,-0.0,76.59745538744109,126.99375073149716
106.97092564270594,7.042510797795751,132.9374565916548,2.8500402824130644,103.49881065415276,114.40598842282469,-0.0,-0.0,76.46250647162124,126.77002002152742
112.01245993935225,7.06677245829288,132.72760153954712,2.866795430245483,103.49881065415276,114.82519539319631,-0.0,-0.0,76.3278034690971,126.54668924954905
116.94033617960272,7.091345839526938,132.51811617818183,2.8835573622801096,103.49881065415276,115.24978845434046,-0.0,-0.0,76.19334314185244,126.32375755844357
121.73054095245483,7.116226284026723,132.30899984611912,2.900325471780119,103.49881065415276,115.67968713178212,-0.0,-0.0,76.0591218540007,126.10122414619555
126.35973171633702,7.141370838353994,132.1002518900215,2.917099162835333,103.49881065415276,116.11414925122885,-0.0,-0.0,75.92513756314904,125.87908820382788
